A8 0.0  360.0  18.73
A9 0.0  360.0  18.73
A10 0.0  360.0  18.73
A11 0.0  360.0  18.73
A12 0.0  360.0  18.73
A13 0.0  360.0  18.73
A14 0.0  360.0  18.73
A15 0.0  360.0  18.73
A16 0.0  360.0  18.73
A17 0.0  360.0  18.73
A18 0.0  360.0  18.73
A19 0.0  360.0  18.73
A20 0.0  0.0  18.73
A21 0.0  0.0  18.73
A22 0.0  360.0  18.73
A23 0.0  0.0  18.73
A24 0.0  360.0  18.73
A25 0.0  360.0  18.73
A1 -26.643981787615513  360.0  18.74
A2 0.0  360.0  18.74
A3 0.0  360.0  18.74
A4 0.0  360.0  18.74
A5 0.0  360.0  18.74
A6 0.0  360.0  18.74
A7 0.0  360.0  18.74
A8 0.0  360.0  18.74
A9 0.0  360.0  18.74
A10 0.0  360.0  18.74
A11 0.0  360.0  18.74
A12 0.0  360.0  18.74
A13 0.0  360.0  18.74
A14 0.0  360.0  18.74
A15 0.0  360.0  18.74
A16 0.0  360.0  18.74
A17 0.0  360.0  18.74
A18 0.0  360.0  18.74
A19 0.0  360.0  18.74
A20 0.0  0.0  18.74
A21 0.0  0.0  18.74
A22 0.0  360.0  18.74
A23 0.0  0.0  18.74
A24 0.0  360.0  18.74
A25 0.0  360.0  18.74
A1 -26.331372581060595  360.0  18.75
A2 0.0  360.0  18.75
A3 0.0  360.0  18.75
A4 0.0  360.0  18.75
A5 0.0  360.0  18.75
A6 0.0  360.0  18.75
A7 0.0  360.0  18.75
A8 0.0  360.0  18.75
A9 0.0  360.0  18.75
A10 0.0  360.0  18.75
A11 0.0  360.0  18.75
A12 0.0  360.0  18.75
A13 0.0  360.0  18.75
A14 0.0  360.0  18.75
A15 0.0  360.0  18.75
A16 0.0  360.0  18.75
A17 0.0  360.0  18.75
A18 0.0  360.0  18.75
A19 0.0  360.0  18.75
A20 0.0  0.0  18.75
A21 0.0  0.0  18.75
A22 0.0  360.0  18.75
A23 0.0  0.0  18.75
A24 0.0  360.0  18.75
A25 0.0  360.0  18.75
A1 -26.019100223207385  360.0  18.76
A2 0.0  360.0  18.76
A3 0.0  360.0  18.76
A4 0.0  360.0  18.76
A5 0.0  360.0  18.76
A6 0.0  360.0  18.76
A7 0.0  360.0  18.76
A8 0.0  360.0  18.76
A9 0.0  360.0  18.76
A10 0.0  360.0  18.76
A11 0.0  360.0  18.76
A12 0.0  360.0  18.76
A13 0.0  360.0  18.76
A14 0.0  360.0  18.76
A15 0.0  360.0  18.76
A16 0.0  360.0  18.76
A17 0.0  360.0  18.76
A18 0.0  360.0  18.76
A19 0.0  360.0  18.76
A20 0.0  0.0  18.76
A21 0.0  0.0  18.76
A22 0.0  360.0  18.76
A23 0.0  0.0  18.76
A24 0.0  360.0  18.76
A25 0.0  360.0  18.76
A1 -25.707186722106922  360.0  18.77
A2 0.0  360.0  18.77
A3 0.0  360.0  18.77
A4 0.0  360.0  18.77
A5 0.0  360.0  18.77
A6 0.0  360.0  18.77
A7 0.0  360.0  18.77
A8 0.0  360.0  18.77
A9 0.0  360.0  18.77
A10 0.0  360.0  18.77
A11 0.0  360.0  18.77
A12 0.0  360.0  18.77
A13 0.0  360.0  18.77
A14 0.0  360.0  18.77
A15 0.0  360.0  18.77
A16 0.0  360.0  18.77
A17 0.0  360.0  18.77
A18 0.0  360.0  18.77
A19 0.0  360.0  18.77
A20 0.0  0.0  18.77
A21 0.0  0.0  18.77
A22 0.0  360.0  18.77
A23 0.0  0.0  18.77
A24 0.0  360.0  18.77
A25 0.0  360.0  18.77
A1 -25.395654330932683  360.0  18.78
A2 0.0  360.0  18.78
A3 0.0  360.0  18.78
A4 0.0  360.0  18.78
A5 0.0  360.0  18.78
A6 0.0  360.0  18.78
A7 0.0  360.0  18.78
A8 0.0  360.0  18.78
A9 0.0  360.0  18.78
A10 0.0  360.0  18.78
A11 0.0  360.0  18.78
A12 0.0  360.0  18.78
A13 0.0  360.0  18.78
A14 0.0  360.0  18.78
A15 0.0  360.0  18.78
A16 0.0  360.0  18.78
A17 0.0  360.0  18.78
A18 0.0  360.0  18.78
A19 0.0  360.0  18.78
A20 0.0  0.0  18.78
A21 0.0  0.0  18.78
A22 0.0  360.0  18.78
A23 0.0  0.0  18.78
A24 0.0  360.0  18.78
A25 0.0  360.0  18.78
A1 -25.084525549734305  360.0  18.79
A2 0.0  360.0  18.79
A3 0.0  360.0  18.79
A4 0.0  360.0  18.79
A5 0.0  360.0  18.79
A6 0.0  360.0  18.79
A7 0.0  360.0  18.79
A8 0.0  360.0  18.79
A9 0.0  360.0  18.79
A10 0.0  360.0  18.79
A11 0.0  360.0  18.79
A12 0.0  360.0  18.79
A13 0.0  360.0  18.79
A14 0.0  360.0  18.79
A15 0.0  360.0  18.79
A16 0.0  360.0  18.79
A17 0.0  360.0  18.79
A18 0.0  360.0  18.79
A19 0.0  360.0  18.79
A20 0.0  0.0  18.79
A21 0.0  0.0  18.79
A22 0.0  360.0  18.79
A23 0.0  0.0  18.79
A24 0.0  360.0  18.79
A25 0.0  360.0  18.79
A1 -24.773823127198625  360.0  18.8
A2 0.0  360.0  18.8
A3 0.0  360.0  18.8
A4 0.0  360.0  18.8
A5 0.0  360.0  18.8
A6 0.0  360.0  18.8
A7 0.0  360.0  18.8
A8 0.0  360.0  18.8
A9 0.0  360.0  18.8
A10 0.0  360.0  18.8
A11 0.0  360.0  18.8
A12 0.0  360.0  18.8
A13 0.0  360.0  18.8
A14 0.0  360.0  18.8
A15 0.0  360.0  18.8
A16 0.0  360.0  18.8
A17 0.0  360.0  18.8
A18 0.0  360.0  18.8
A19 0.0  360.0  18.8
A20 0.0  0.0  18.8
A21 0.0  0.0  18.8
A22 0.0  360.0  18.8
A23 0.0  0.0  18.8
A24 0.0  360.0  18.8
A25 0.0  360.0  18.8
A1 -24.463570062421567  360.0  18.81
A2 0.0  360.0  18.81
A3 0.0  360.0  18.81
A4 0.0  360.0  18.81
A5 0.0  360.0  18.81
A6 0.0  360.0  18.81
A7 0.0  360.0  18.81
A8 0.0  360.0  18.81
A9 0.0  360.0  18.81
A10 0.0  360.0  18.81
A11 0.0  360.0  18.81
A12 0.0  360.0  18.81
A13 0.0  360.0  18.81
A14 0.0  360.0  18.81
A15 0.0  360.0  18.81
A16 0.0  360.0  18.81
A17 0.0  360.0  18.81
A18 0.0  360.0  18.81
A19 0.0  360.0  18.81
A20 0.0  0.0  18.81
A21 0.0  0.0  18.81
A22 0.0  360.0  18.81
A23 0.0  0.0  18.81
A24 0.0  360.0  18.81
A25 0.0  360.0  18.81
A1 -24.153789606687134  360.0  18.82
A2 0.0  360.0  18.82
A3 0.0  360.0  18.82
A4 0.0  360.0  18.82
A5 0.0  360.0  18.82
A6 0.0  360.0  18.82
A7 0.0  360.0  18.82
A8 0.0  360.0  18.82
A9 0.0  360.0  18.82
A10 0.0  360.0  18.82
A11 0.0  360.0  18.82
A12 0.0  360.0  18.82
A13 0.0  360.0  18.82
A14 0.0  360.0  18.82
A15 0.0  360.0  18.82
A16 0.0  360.0  18.82
A17 0.0  360.0  18.82
A18 0.0  360.0  18.82
A19 0.0  360.0  18.82
A20 0.0  0.0  18.82
A21 0.0  0.0  18.82
A22 0.0  360.0  18.82
A23 0.0  0.0  18.82
A24 0.0  360.0  18.82
A25 0.0  360.0  18.82
A1 -23.844505265257325  360.0  18.83
A2 0.0  360.0  18.83
A3 0.0  360.0  18.83
A4 0.0  360.0  18.83
A5 0.0  360.0  18.83
A6 0.0  360.0  18.83
A7 0.0  360.0  18.83
A8 0.0  360.0  18.83
A9 0.0  360.0  18.83
A10 0.0  360.0  18.83
A11 0.0  360.0  18.83
A12 0.0  360.0  18.83
A13 0.0  360.0  18.83
A14 0.0  360.0  18.83
A15 0.0  360.0  18.83
A16 0.0  360.0  18.83
A17 0.0  360.0  18.83
A18 0.0  360.0  18.83
A19 0.0  360.0  18.83
A20 0.0  0.0  18.83
A21 0.0  0.0  18.83
A22 0.0  360.0  18.83
A23 0.0  0.0  18.83
A24 0.0  360.0  18.83
A25 0.0  360.0  18.83
A1 -23.535740799169133  360.0  18.84
A2 0.0  360.0  18.84
A3 0.0  360.0  18.84
A4 0.0  360.0  18.84
A5 0.0  360.0  18.84
A6 0.0  360.0  18.84
A7 0.0  360.0  18.84
A8 0.0  360.0  18.84
A9 0.0  360.0  18.84
A10 0.0  360.0  18.84
A11 0.0  360.0  18.84
A12 0.0  360.0  18.84
A13 0.0  360.0  18.84
A14 0.0  360.0  18.84
A15 0.0  360.0  18.84
A16 0.0  360.0  18.84
A17 0.0  360.0  18.84
A18 0.0  360.0  18.84
A19 0.0  360.0  18.84
A20 0.0  0.0  18.84
A21 0.0  0.0  18.84
A22 0.0  360.0  18.84
A23 0.0  0.0  18.84
A24 0.0  360.0  18.84
A25 0.0  360.0  18.84
A1 -23.22752022704276  360.0  18.85
A2 0.0  360.0  18.85
A3 0.0  360.0  18.85
A4 0.0  360.0  18.85
A5 0.0  360.0  18.85
A6 0.0  360.0  18.85
A7 0.0  360.0  18.85
A8 0.0  360.0  18.85
A9 0.0  360.0  18.85
A10 0.0  360.0  18.85
A11 0.0  360.0  18.85
A12 0.0  360.0  18.85
A13 0.0  360.0  18.85
A14 0.0  360.0  18.85
A15 0.0  360.0  18.85
A16 0.0  360.0  18.85
A17 0.0  360.0  18.85
A18 0.0  360.0  18.85
A19 0.0  360.0  18.85
A20 0.0  0.0  18.85
A21 0.0  0.0  18.85
A22 0.0  360.0  18.85
A23 0.0  0.0  18.85
A24 0.0  360.0  18.85
A25 0.0  360.0  18.85
A1 -22.919867826897356  360.0  18.86
A2 0.0  360.0  18.86
A3 0.0  360.0  18.86
A4 0.0  360.0  18.86
A5 0.0  360.0  18.86
A6 0.0  360.0  18.86
A7 0.0  360.0  18.86
A8 0.0  360.0  18.86
A9 0.0  360.0  18.86
A10 0.0  360.0  18.86
A11 0.0  360.0  18.86
A12 0.0  360.0  18.86
A13 0.0  360.0  18.86
A14 0.0  360.0  18.86
A15 0.0  360.0  18.86
A16 0.0  360.0  18.86
A17 0.0  360.0  18.86
A18 0.0  360.0  18.86
A19 0.0  360.0  18.86
A20 0.0  0.0  18.86
A21 0.0  0.0  18.86
A22 0.0  360.0  18.86
A23 0.0  0.0  18.86
A24 0.0  360.0  18.86
A25 0.0  360.0  18.86
A1 -22.61280813797627  360.0  18.87
A2 0.0  360.0  18.87
A3 0.0  360.0  18.87
A4 0.0  360.0  18.87
A5 0.0  360.0  18.87
A6 0.0  360.0  18.87
A7 0.0  360.0  18.87
A8 0.0  360.0  18.87
A9 0.0  360.0  18.87
A10 0.0  360.0  18.87
A11 0.0  360.0  18.87
A12 0.0  360.0  18.87
A13 0.0  360.0  18.87
A14 0.0  360.0  18.87
A15 0.0  360.0  18.87
A16 0.0  360.0  18.87
A17 0.0  360.0  18.87
A18 0.0  360.0  18.87
A19 0.0  360.0  18.87
A20 0.0  0.0  18.87
A21 0.0  0.0  18.87
A22 0.0  360.0  18.87
A23 0.0  0.0  18.87
A24 0.0  360.0  18.87
A25 0.0  360.0  18.87
A1 -22.306365962582586  360.0  18.88
A2 0.0  360.0  18.88
A3 0.0  360.0  18.88
A4 0.0  360.0  18.88
A5 0.0  360.0  18.88
A6 0.0  360.0  18.88
A7 0.0  360.0  18.88
A8 0.0  360.0  18.88
A9 0.0  360.0  18.88
A10 0.0  360.0  18.88
A11 0.0  360.0  18.88
A12 0.0  360.0  18.88
A13 0.0  360.0  18.88
A14 0.0  360.0  18.88
A15 0.0  360.0  18.88
A16 0.0  360.0  18.88
A17 0.0  360.0  18.88
A18 0.0  360.0  18.88
A19 0.0  360.0  18.88
A20 0.0  0.0  18.88
A21 0.0  0.0  18.88
A22 0.0  360.0  18.88
A23 0.0  0.0  18.88
A24 0.0  360.0  18.88
A25 0.0  360.0  18.88
A1 -22.000566367921902  360.0  18.89
A2 0.0  360.0  18.89
A3 0.0  360.0  18.89
A4 0.0  360.0  18.89
A5 0.0  360.0  18.89
A6 0.0  360.0  18.89
A7 0.0  360.0  18.89
A8 0.0  360.0  18.89
A9 0.0  360.0  18.89
A10 0.0  360.0  18.89
A11 0.0  360.0  18.89
A12 0.0  360.0  18.89
A13 0.0  360.0  18.89
A14 0.0  360.0  18.89
A15 0.0  360.0  18.89
A16 0.0  360.0  18.89
A17 0.0  360.0  18.89
A18 0.0  360.0  18.89
A19 0.0  360.0  18.89
A20 0.0  0.0  18.89
A21 0.0  0.0  18.89
A22 0.0  360.0  18.89
A23 0.0  0.0  18.89
A24 0.0  360.0  18.89
A25 0.0  360.0  18.89
A1 -21.695434687956773  360.0  18.9
A2 0.0  360.0  18.9
A3 0.0  360.0  18.9
A4 0.0  360.0  18.9
A5 0.0  360.0  18.9
A6 0.0  360.0  18.9
A7 0.0  360.0  18.9
A8 0.0  360.0  18.9
A9 0.0  360.0  18.9
A10 0.0  360.0  18.9
A11 0.0  360.0  18.9
A12 0.0  360.0  18.9
A13 0.0  360.0  18.9
A14 0.0  360.0  18.9
A15 0.0  360.0  18.9
A16 0.0  360.0  18.9
A17 0.0  360.0  18.9
A18 0.0  360.0  18.9
A19 0.0  360.0  18.9
A20 0.0  0.0  18.9
A21 0.0  0.0  18.9
A22 0.0  360.0  18.9
A23 0.0  0.0  18.9
A24 0.0  360.0  18.9
A25 0.0  360.0  18.9
A1 -21.390996525268147  360.0  18.91
A2 0.0  360.0  18.91
A3 0.0  360.0  18.91
A4 0.0  360.0  18.91
A5 0.0  360.0  18.91
A6 0.0  360.0  18.91
A7 0.0  360.0  18.91
A8 0.0  360.0  18.91
A9 0.0  360.0  18.91
A10 0.0  360.0  18.91
A11 0.0  360.0  18.91
A12 0.0  360.0  18.91
A13 0.0  360.0  18.91
A14 0.0  360.0  18.91
A15 0.0  360.0  18.91
A16 0.0  360.0  18.91
A17 0.0  360.0  18.91
A18 0.0  360.0  18.91
A19 0.0  360.0  18.91
A20 0.0  0.0  18.91
A21 0.0  0.0  18.91
A22 0.0  360.0  18.91
A23 0.0  0.0  18.91
A24 0.0  360.0  18.91
A25 0.0  360.0  18.91
A1 -21.08727775292796  360.0  18.92
A2 0.0  360.0  18.92
A3 0.0  360.0  18.92
A4 0.0  360.0  18.92
A5 0.0  360.0  18.92
A6 0.0  360.0  18.92
A7 0.0  360.0  18.92
A8 0.0  360.0  18.92
A9 0.0  360.0  18.92
A10 0.0  360.0  18.92
A11 0.0  360.0  18.92
A12 0.0  360.0  18.92
A13 0.0  360.0  18.92
A14 0.0  360.0  18.92
A15 0.0  360.0  18.92
A16 0.0  360.0  18.92
A17 0.0  360.0  18.92
A18 0.0  360.0  18.92
A19 0.0  360.0  18.92
A20 0.0  0.0  18.92
A21 0.0  0.0  18.92
A22 0.0  360.0  18.92
A23 0.0  0.0  18.92
A24 0.0  360.0  18.92
A25 0.0  360.0  18.92
A1 -20.784304516380164  360.0  18.93
A2 0.0  360.0  18.93
A3 0.0  360.0  18.93
A4 0.0  360.0  18.93
A5 0.0  360.0  18.93
A6 0.0  360.0  18.93
A7 0.0  360.0  18.93
A8 0.0  360.0  18.93
A9 0.0  360.0  18.93
A10 0.0  360.0  18.93
A11 0.0  360.0  18.93
A12 0.0  360.0  18.93
A13 0.0  360.0  18.93
A14 0.0  360.0  18.93
A15 0.0  360.0  18.93
A16 0.0  360.0  18.93
A17 0.0  360.0  18.93
A18 0.0  360.0  18.93
A19 0.0  360.0  18.93
A20 0.0  0.0  18.93
A21 0.0  0.0  18.93
A22 0.0  360.0  18.93
A23 0.0  0.0  18.93
A24 0.0  360.0  18.93
A25 0.0  360.0  18.93
A1 -20.48210323533085  360.0  18.94
A2 0.0  360.0  18.94
A3 0.0  360.0  18.94
A4 0.0  360.0  18.94
A5 0.0  360.0  18.94
A6 0.0  360.0  18.94
A7 0.0  360.0  18.94
A8 0.0  360.0  18.94
A9 0.0  360.0  18.94
A10 0.0  360.0  18.94
A11 0.0  360.0  18.94
A12 0.0  360.0  18.94
A13 0.0  360.0  18.94
A14 0.0  360.0  18.94
A15 0.0  360.0  18.94
A16 0.0  360.0  18.94
A17 0.0  360.0  18.94
A18 0.0  360.0  18.94
A19 0.0  360.0  18.94
A20 0.0  0.0  18.94
A21 0.0  0.0  18.94
A22 0.0  360.0  18.94
A23 0.0  0.0  18.94
A24 0.0  360.0  18.94
A25 0.0  360.0  18.94
A1 -20.180700605649285  360.0  18.95
A2 0.0  360.0  18.95
A3 0.0  360.0  18.95
A4 0.0  360.0  18.95
A5 0.0  360.0  18.95
A6 0.0  360.0  18.95
A7 0.0  360.0  18.95
A8 0.0  360.0  18.95
A9 0.0  360.0  18.95
A10 0.0  360.0  18.95
A11 0.0  360.0  18.95
A12 0.0  360.0  18.95
A13 0.0  360.0  18.95
A14 0.0  360.0  18.95
A15 0.0  360.0  18.95
A16 0.0  360.0  18.95
A17 0.0  360.0  18.95
A18 0.0  360.0  18.95
A19 0.0  360.0  18.95
A20 0.0  0.0  18.95
A21 0.0  0.0  18.95
A22 0.0  360.0  18.95
A23 0.0  0.0  18.95
A24 0.0  360.0  18.95
A25 0.0  360.0  18.95
A1 -19.88012360127647  360.0  18.96
A2 0.0  360.0  18.96
A3 0.0  360.0  18.96
A4 0.0  360.0  18.96
A5 0.0  360.0  18.96
A6 0.0  360.0  18.96
A7 0.0  360.0  18.96
A8 0.0  360.0  18.96
A9 0.0  360.0  18.96
A10 0.0  360.0  18.96
A11 0.0  360.0  18.96
A12 0.0  360.0  18.96
A13 0.0  360.0  18.96
A14 0.0  360.0  18.96
A15 0.0  360.0  18.96
A16 0.0  360.0  18.96
A17 0.0  360.0  18.96
A18 0.0  360.0  18.96
A19 0.0  360.0  18.96
A20 0.0  0.0  18.96
A21 0.0  0.0  18.96
A22 0.0  360.0  18.96
A23 0.0  0.0  18.96
A24 0.0  360.0  18.96
A25 0.0  360.0  18.96
A1 -19.58039947614512  360.0  18.97
A2 0.0  360.0  18.97
A3 0.0  360.0  18.97
A4 0.0  360.0  18.97
A5 0.0  360.0  18.97
A6 0.0  360.0  18.97
A7 0.0  360.0  18.97
A8 0.0  360.0  18.97
A9 0.0  360.0  18.97
A10 0.0  360.0  18.97
A11 0.0  360.0  18.97
A12 0.0  360.0  18.97
A13 0.0  360.0  18.97
A14 0.0  360.0  18.97
A15 0.0  360.0  18.97
A16 0.0  360.0  18.97
A17 0.0  360.0  18.97
A18 0.0  360.0  18.97
A19 0.0  360.0  18.97
A20 0.0  0.0  18.97
A21 0.0  0.0  18.97
A22 0.0  360.0  18.97
A23 0.0  0.0  18.97
A24 0.0  360.0  18.97
A25 0.0  360.0  18.97
A1 -19.281555766107267  360.0  18.98
A2 0.0  360.0  18.98
A3 0.0  360.0  18.98
A4 0.0  360.0  18.98
A5 0.0  360.0  18.98
A6 0.0  360.0  18.98
A7 0.0  360.0  18.98
A8 0.0  360.0  18.98
A9 0.0  360.0  18.98
A10 0.0  360.0  18.98
A11 0.0  360.0  18.98
A12 0.0  360.0  18.98
A13 0.0  360.0  18.98
A14 0.0  360.0  18.98
A15 0.0  360.0  18.98
A16 0.0  360.0  18.98
A17 0.0  360.0  18.98
A18 0.0  360.0  18.98
A19 0.0  360.0  18.98
A20 0.0  0.0  18.98
A21 0.0  0.0  18.98
A22 0.0  360.0  18.98
A23 0.0  0.0  18.98
A24 0.0  360.0  18.98
A25 0.0  360.0  18.98
A1 -18.98362029087342  360.0  18.99
A2 0.0  360.0  18.99
A3 0.0  360.0  18.99
A4 0.0  360.0  18.99
A5 0.0  360.0  18.99
A6 0.0  360.0  18.99
A7 0.0  360.0  18.99
A8 0.0  360.0  18.99
A9 0.0  360.0  18.99
A10 0.0  360.0  18.99
A11 0.0  360.0  18.99
A12 0.0  360.0  18.99
A13 0.0  360.0  18.99
A14 0.0  360.0  18.99
A15 0.0  360.0  18.99
A16 0.0  360.0  18.99
A17 0.0  360.0  18.99
A18 0.0  360.0  18.99
A19 0.0  360.0  18.99
A20 0.0  0.0  18.99
A21 0.0  0.0  18.99
A22 0.0  360.0  18.99
A23 0.0  0.0  18.99
A24 0.0  360.0  18.99
A25 0.0  360.0  18.99
A1 -18.686621155959536  360.0  19.0
A2 0.0  360.0  19.0
A3 0.0  360.0  19.0
A4 0.0  360.0  19.0
A5 0.0  360.0  19.0
A6 0.0  360.0  19.0
A7 0.0  360.0  19.0
A8 0.0  360.0  19.0
A9 0.0  360.0  19.0
A10 0.0  360.0  19.0
A11 0.0  360.0  19.0
A12 0.0  360.0  19.0
A13 0.0  360.0  19.0
A14 0.0  360.0  19.0
A15 0.0  360.0  19.0
A16 0.0  360.0  19.0
A17 0.0  360.0  19.0
A18 0.0  360.0  19.0
A19 0.0  360.0  19.0
A20 0.0  0.0  19.0
A21 0.0  0.0  19.0
A22 0.0  360.0  19.0
A23 0.0  0.0  19.0
A24 0.0  360.0  19.0
A25 0.0  360.0  19.0
A1 -18.390586754644932  360.0  19.01
A2 0.0  360.0  19.01
A3 0.0  360.0  19.01
A4 0.0  360.0  19.01
A5 0.0  360.0  19.01
A6 0.0  360.0  19.01
A7 0.0  360.0  19.01
A8 0.0  360.0  19.01
A9 0.0  360.0  19.01
A10 0.0  360.0  19.01
A11 0.0  360.0  19.01
A12 0.0  360.0  19.01
A13 0.0  360.0  19.01
A14 0.0  360.0  19.01
A15 0.0  360.0  19.01
A16 0.0  360.0  19.01
A17 0.0  360.0  19.01
A18 0.0  360.0  19.01
A19 0.0  360.0  19.01
A20 0.0  0.0  19.01
A21 0.0  0.0  19.01
A22 0.0  360.0  19.01
A23 0.0  0.0  19.01
A24 0.0  360.0  19.01
A25 0.0  360.0  19.01
A1 -18.09554576993935  360.0  19.02
A2 0.0  360.0  19.02
A3 0.0  360.0  19.02
A4 0.0  360.0  19.02
A5 0.0  360.0  19.02
A6 0.0  360.0  19.02
A7 0.0  360.0  19.02
A8 0.0  360.0  19.02
A9 0.0  360.0  19.02
A10 0.0  360.0  19.02
A11 0.0  360.0  19.02
A12 0.0  360.0  19.02
A13 0.0  360.0  19.02
A14 0.0  360.0  19.02
A15 0.0  360.0  19.02
A16 0.0  360.0  19.02
A17 0.0  360.0  19.02
A18 0.0  360.0  19.02
A19 0.0  360.0  19.02
A20 0.0  0.0  19.02
A21 0.0  0.0  19.02
A22 0.0  360.0  19.02
A23 0.0  0.0  19.02
A24 0.0  360.0  19.02
A25 0.0  360.0  19.02
A1 -17.801527176559187  360.0  19.03
A2 0.0  360.0  19.03
A3 0.0  360.0  19.03
A4 0.0  360.0  19.03
A5 0.0  360.0  19.03
A6 0.0  360.0  19.03
A7 0.0  360.0  19.03
A8 0.0  360.0  19.03
A9 0.0  360.0  19.03
A10 0.0  360.0  19.03
A11 0.0  360.0  19.03
A12 0.0  360.0  19.03
A13 0.0  360.0  19.03
A14 0.0  360.0  19.03
A15 0.0  360.0  19.03
A16 0.0  360.0  19.03
A17 0.0  360.0  19.03
A18 0.0  360.0  19.03
A19 0.0  360.0  19.03
A20 0.0  0.0  19.03
A21 0.0  0.0  19.03
A22 0.0  360.0  19.03
A23 0.0  0.0  19.03
A24 0.0  360.0  19.03
A25 0.0  360.0  19.03
A1 -17.508560242914964  360.0  19.04
A2 0.0  360.0  19.04
A3 0.0  360.0  19.04
A4 0.0  360.0  19.04
A5 0.0  360.0  19.04
A6 0.0  360.0  19.04
A7 0.0  360.0  19.04
A8 0.0  360.0  19.04
A9 0.0  360.0  19.04
A10 0.0  360.0  19.04
A11 0.0  360.0  19.04
A12 0.0  360.0  19.04
A13 0.0  360.0  19.04
A14 0.0  360.0  19.04
A15 0.0  360.0  19.04
A16 0.0  360.0  19.04
A17 0.0  360.0  19.04
A18 0.0  360.0  19.04
A19 0.0  360.0  19.04
A20 0.0  0.0  19.04
A21 0.0  0.0  19.04
A22 0.0  360.0  19.04
A23 0.0  0.0  19.04
A24 0.0  360.0  19.04
A25 0.0  360.0  19.04
A1 -17.216674533106726  360.0  19.05
A2 0.0  360.0  19.05
A3 0.0  360.0  19.05
A4 0.0  360.0  19.05
A5 0.0  360.0  19.05
A6 0.0  360.0  19.05
A7 0.0  360.0  19.05
A8 0.0  360.0  19.05
A9 0.0  360.0  19.05
A10 0.0  360.0  19.05
A11 0.0  360.0  19.05
A12 0.0  360.0  19.05
A13 0.0  360.0  19.05
A14 0.0  360.0  19.05
A15 0.0  360.0  19.05
A16 0.0  360.0  19.05
A17 0.0  360.0  19.05
A18 0.0  360.0  19.05
A19 0.0  360.0  19.05
A20 0.0  0.0  19.05
A21 0.0  0.0  19.05
A22 0.0  360.0  19.05
A23 0.0  0.0  19.05
A24 0.0  360.0  19.05
A25 0.0  360.0  19.05
A1 -16.925899908930987  360.0  19.06
A2 0.0  360.0  19.06
A3 0.0  360.0  19.06
A4 0.0  360.0  19.06
A5 0.0  360.0  19.06
A6 0.0  360.0  19.06
A7 0.0  360.0  19.06
A8 0.0  360.0  19.06
A9 0.0  360.0  19.06
A10 0.0  360.0  19.06
A11 0.0  360.0  19.06
A12 0.0  360.0  19.06
A13 0.0  360.0  19.06
A14 0.0  360.0  19.06
A15 0.0  360.0  19.06
A16 0.0  360.0  19.06
A17 0.0  360.0  19.06
A18 0.0  360.0  19.06
A19 0.0  360.0  19.06
A20 0.0  0.0  19.06
A21 0.0  0.0  19.06
A22 0.0  360.0  19.06
A23 0.0  0.0  19.06
A24 0.0  360.0  19.06
A25 0.0  360.0  19.06
A1 -16.63626653189593  360.0  19.07
A2 0.0  360.0  19.07
A3 0.0  360.0  19.07
A4 0.0  360.0  19.07
A5 0.0  360.0  19.07
A6 0.0  360.0  19.07
A7 0.0  360.0  19.07
A8 0.0  360.0  19.07
A9 0.0  360.0  19.07
A10 0.0  360.0  19.07
A11 0.0  360.0  19.07
A12 0.0  360.0  19.07
A13 0.0  360.0  19.07
A14 0.0  360.0  19.07
A15 0.0  360.0  19.07
A16 0.0  360.0  19.07
A17 0.0  360.0  19.07
A18 0.0  360.0  19.07
A19 0.0  360.0  19.07
A20 0.0  0.0  19.07
A21 0.0  0.0  19.07
A22 0.0  360.0  19.07
A23 0.0  0.0  19.07
A24 0.0  360.0  19.07
A25 0.0  360.0  19.07
A1 -16.347804865248076  360.0  19.08
A2 0.0  360.0  19.08
A3 0.0  360.0  19.08
A4 0.0  360.0  19.08
A5 0.0  360.0  19.08
A6 0.0  360.0  19.08
A7 0.0  360.0  19.08
A8 0.0  360.0  19.08
A9 0.0  360.0  19.08
A10 0.0  360.0  19.08
A11 0.0  360.0  19.08
A12 0.0  360.0  19.08
A13 0.0  360.0  19.08
A14 0.0  360.0  19.08
A15 0.0  360.0  19.08
A16 0.0  360.0  19.08
A17 0.0  360.0  19.08
A18 0.0  360.0  19.08
A19 0.0  360.0  19.08
A20 0.0  0.0  19.08
A21 0.0  0.0  19.08
A22 0.0  360.0  19.08
A23 0.0  0.0  19.08
A24 0.0  360.0  19.08
A25 0.0  360.0  19.08
A1 -16.060545676007187  360.0  19.09
A2 0.0  360.0  19.09
A3 0.0  360.0  19.09
A4 0.0  360.0  19.09
A5 0.0  360.0  19.09
A6 0.0  360.0  19.09
A7 0.0  360.0  19.09
A8 0.0  360.0  19.09
A9 0.0  360.0  19.09
A10 0.0  360.0  19.09
A11 0.0  360.0  19.09
A12 0.0  360.0  19.09
A13 0.0  360.0  19.09
A14 0.0  360.0  19.09
A15 0.0  360.0  19.09
A16 0.0  360.0  19.09
A17 0.0  360.0  19.09
A18 0.0  360.0  19.09
A19 0.0  360.0  19.09
A20 0.0  0.0  19.09
A21 0.0  0.0  19.09
A22 0.0  360.0  19.09
A23 0.0  0.0  19.09
A24 0.0  360.0  19.09
A25 0.0  360.0  19.09
A1 -15.774520037012772  360.0  19.1
A2 0.0  360.0  19.1
A3 0.0  360.0  19.1
